block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,7929,,text-response,between,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,11839,39,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,5135,,text-response,the value,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_20,they_considered_the_value_of_the_bead.wav,9557,40,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,7650,,text-response,she was left to weep,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,12843,41,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,6609,,text-response,she left,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,11809,42,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,10336,,text-response,unusaul about the beach,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,14894,43,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,21216,,text-response,the men noticed small issue about the thing,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,25558,44,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,4840,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,9975,45,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,11001,,text-response,Something wrong,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,16075,46,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,8008,,text-response,It's obvious,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,12134,47,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,2624,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,7177,48,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,15753,,text-response,i'm one hundred percent sure,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,20725,49,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,5315,,text-response,explore,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,9957,50,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,8638,,text-response,she admire the design,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,13150,51,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,Transcription_Response,9582,,text-response,for her own benefit,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_4,for_her_own_benefit_she_decided_to_consume_the_peel.wav,14927,52,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,End_Main_Experiment,,1843,53,End_Main_Experiment
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,questionnaire_part1_begin,,1263,54,questionnaire_part1_begin
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,age,13719,,text-response,25,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,age,,13723,,age
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,gender,1180,[],choice-response,Male,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,gender,,1184,55,gender
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,race/ethnicity,4101,[],choice-response,['White'],6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,race/ethnicity,,4108,56,race/ethnicity
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,highest_level_edu,1768,[],choice-response,2- or 4-year college degree,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,highest_level_edu,,1774,57,highest_level_edu
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,native_language,4231,[],choice-response,['English'],6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,native_language,,4237,58,native_language
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,origin_state,13699,,text-response,Massachusette,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,origin_state,,13702,,origin_state
Questionnaire,6,eligible,69015814f335d88cf423df62,default,1,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,origin_zipcode,6864,,text-response,02420,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,origin_zipcode,,6866,,origin_zipcode
Questionnaire,6,eligible,69015814f335d88cf423df62,default,2,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,current_state,8104,,text-response,Massachusette,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_state,,8106,,current_state
Questionnaire,6,eligible,69015814f335d88cf423df62,default,3,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,current_zipcode,5666,,text-response,02420,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_zipcode,,5667,,current_zipcode
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,same_state_5_year,5965,[],choice-response,Yes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year,,5969,59,same_state_5_year
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,same_state_5_year_no,7334,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year_no,,7336,,same_state_5_year_no
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,same_state_5_year_yes,9487,[],choice-response,Yes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,same_state_5_year_yes,,9492,60,same_state_5_year_yes
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,handedness,1714,[],choice-response,Right,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,handedness,,1720,61,handedness
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,hearing,2504,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hearing,,2505,62,hearing
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,vision,1079,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,vision,,1082,63,vision
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,langDis,799,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,langDis,,802,64,language_disability
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,learnDis,623,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,learnDis,,629,65,learning_disability
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,attention,3024,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,attention,,3029,66,attention
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,headInjury,1006,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headInjury,,1012,67,head_injury
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,neuroImpair,1046,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,neuroImpair,,1047,68,neuro_impair
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,diseaseDetail,5261,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,diseaseDetail,,5264,,disease_detail
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,,,,,,,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,questionnaire_part2_begin,,1213,69,questionnaire_part2_begin
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,household_accent,1389,[],choice-response,"Yes, they spoke English with a Spanish accent",6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,household_accent,,1397,70,household_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,current_accent,12026,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_accent,,12031,71,current_spouse_partner_roommate_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,exposure_spanish,6297,[],choice-response,Sometimes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish,,6303,72,exposure_spanish
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,False,click,exposure_spanish_accent,3961,[],choice-response,Never,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish_accent,,3967,73,exposure_spanish_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,most_frequent_accent,26888,,text-response,American English,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,most_frequent_accent,,26892,,most_frequent_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,1,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,,keypress,additional_language_experience,3473,,text-response,NA,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,additional_language_experience,,3475,,additional_language_experience
Questionnaire,6,eligible,69015814f335d88cf423df62,default,2,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,True,keypress,confirmationCode,33915,CFWCW18M,text-response,CFWCW18M,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,confirmationCode,,33918,,prolific_confirmation_code
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,9f9bd373207fd092e825861c5f217d7c25003350fe8cfa1ccc1c91d56c0de1d0,738.563628911972,True,click,Continue,1248,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,End_Study,,1249,74,Study_End
Welcome,1,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,Continue,30245,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Welcome_1_1,,30777,1,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,Continue,81488,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Welcome_1_2,,81492,2,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Prolific_ID,21267,,text-response,67e5839a12163b1c6e7f933c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Prolific_ID_request,,21818,3,Prolific_ID
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,1817,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneCheckIntro,headphone_check_intro,10298,4,Headphone_check
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,3400,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneVolume,volumeZero,12039,5,Headphone_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,38748,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,volumeAdjusted|playSound|volumeAdjustPressC,volumeAdjusted|HugginsPitch_calibration.flac|volumeAdjustPressC,44178,6,adjust_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,12197,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns1,headphoneIns1,12200,7,headphone_instruction_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,17448,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,17450,8,headphone_instruction_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,18914,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,18920,9,headphone_instruction_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,23363,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns4with_iterations,headphoneIns4with_iterations,23366,10,headphone_instruction_4with_iterations
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice1_1,1353,['%s:number1'],choice-response,%s:number1,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,13567,11,headphone_detection_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice2_3,1044,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,8811,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice3_2,777,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,8557,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice4_3,901,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,8685,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice5_3,889,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,8713,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,True,click,choice6_2,729,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,8419,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,e9ecc9c6362730250e37dd44ac00e7e94259e7cafb550e1b0bcf95871a93a0b3,1565.0732588768005,,keypress,Press_C_to_Continue_1,6413,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneDoneIterations,headphoneDoneIterations,6415,17,headphone_check_end
