group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,yellow,fill_28_new,what_color_is_a_typical_school_bus_fill_28.wav,Error_Detection,fill_28,att_check_good,NA,NA,NA,yellow,No,28
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_08_new,what_is_the_name_of_the_video_game_character_who_is_a_traveling_italian_plumber_fill_08.wav,Error_Detection,fill_08,filler_other,NA,NA,NA,Mario,Yes,8
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,mario,Second_attempt|fill_08_new,what_is_the_name_of_the_video_game_character_who_is_a_traveling_italian_plumber_fill_08.wav,Error_Detection,fill_08,filler_other,NA,NA,NA,Mario,Yes,8
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_22_new,where_do_the_jolly_christmas_icons_santa_claus_and_his_wife_mrs._claus_live_fill_22.wav,Error_Detection,fill_22,filler_other,NA,NA,NA,the North Pole,Yes,22
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,North Pole,Second_attempt|fill_22_new,where_do_the_jolly_christmas_icons_santa_claus_and_his_wife_mrs._claus_live_fill_22.wav,Error_Detection,fill_22,filler_other,NA,NA,NA,the North Pole,Yes,22
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,white and red,Second_attempt|targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"very poor wording

strawberry",targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"EAT fresh not it fresh

subway",fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,Yes,37
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,confusing. cold?,Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,Yes,37
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,Second_attempt|targ_20_B_new,what_popular_us_chain_provides_a_happy_meal_toy_or_plus_when_kids_are_hungry_targ_20_B.wav,Error_Detection,targ_20,target,phon_err,have vs. be,/ʃ/ --> /s/; plush/plus,McDonald's,Yes,52
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"says ""plize"" not ""prize"". mcdonalds",Second_attempt|targ_20_B_new,what_popular_us_chain_provides_a_happy_meal_toy_or_plus_when_kids_are_hungry_targ_20_B.wav,Error_Detection,targ_20,target,phon_err,have vs. be,/ʃ/ --> /s/; plush/plus,McDonald's,Yes,52
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,Yes,24
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Egypt,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,Yes,24
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,Second_attempt|targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,Yes,48
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,very confusing phrasing. DMV,Second_attempt|targ_16_B_new,where_do_people_get_drivers_licenses_since_it_is_required_as_ballad_id_to_drive_targ_16_B.wav,Error_Detection,targ_16,target,phon_err,expletive 'it' dropping,/v/ --> /b/; valid/ballad,DMV,Yes,48
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,Second_attempt|fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),Yes,31
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Planet not plant. jupiter,Second_attempt|fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),Yes,31
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,red and white,targ_15_A_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_eating_during_christmas_targ_15_A.wav,Error_Detection,targ_15,target,correct,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,one small step for man one big leap for mankind,Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,Yes,9
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,mouse,Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,Yes,9
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),Yes,32
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"members, not embers. 4",Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),Yes,32
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,egypt,fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_17_C_new,how_many_days_would_my_bike_tandem_be_gone_if_someone_borrows_it_for_july_targ_17_C.wav,Error_Detection,targ_17,target,non_phon_err,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,i do not understand what the question is asking. NA,targ_17_C_new,how_many_days_would_my_bike_tandem_be_gone_if_someone_borrows_it_for_july_targ_17_C.wav,Error_Detection,targ_17,target,non_phon_err,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,Yes,7
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Halloween,Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,Yes,7
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Caterpillar,fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|targ_12_B_new,if_youre_on_a_pat_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_B.wav,Error_Detection,targ_12,target,phon_err,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,Yes,44
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,NA,Second_attempt|targ_12_B_new,if_youre_on_a_pat_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_B.wav,Error_Detection,targ_12,target,phon_err,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_28_new,what_color_is_a_typical_school_bus_fill_28.wav,Error_Detection,fill_28,att_check_good,NA,NA,NA,yellow,Yes,28
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,yellow,Second_attempt|fill_28_new,what_color_is_a_typical_school_bus_fill_28.wav,Error_Detection,fill_28,att_check_good,NA,NA,NA,yellow,Yes,28
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,Yes,12
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,forrest gump,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,Yes,12
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,fill_14_new,what_mythical_creatures_have_been_said_to_drink_blood_turn_into_bats_and_hate_onions_fill_14.wav,Error_Detection,fill_14,filler_other,NA,NA,NA,vampires,No,14
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Vampire,fill_14_new,what_mythical_creatures_have_been_said_to_drink_blood_turn_into_bats_and_hate_onions_fill_14.wav,Error_Detection,fill_14,filler_other,NA,NA,NA,vampires,No,14
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_26_new,what_state_is_los_angeles_located_in_fill_26.wav,Error_Detection,fill_26,att_check_good,NA,NA,NA,California,Yes,26
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,California,Second_attempt|fill_26_new,what_state_is_los_angeles_located_in_fill_26.wav,Error_Detection,fill_26,att_check_good,NA,NA,NA,California,Yes,26
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,Yes,20
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,Michael Jackson,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,Yes,20
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,cant understand question. NA,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_22_D_new,if_a_janitor_hardworking_cleaned_a_bent_in_five_minutes_how_many_seconds_is_that_targ_22_D.wav,Error_Detection,targ_22,target,both_err,adj/noun order,/v/ --> /b/; vent/bent,eight,No,54
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,NA,targ_22_D_new,if_a_janitor_hardworking_cleaned_a_bent_in_five_minutes_how_many_seconds_is_that_targ_22_D.wav,Error_Detection,targ_22,target,both_err,adj/noun order,/v/ --> /b/; vent/bent,eight,No,54
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question does NOT need any corrections.,fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,No,25
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,4,fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,No,25
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|targ_10_D_new,who_did_americans_boat_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_D.wav,Error_Detection,targ_10,target,both_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,Yes,42
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,na,Second_attempt|targ_10_D_new,who_did_americans_boat_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_D.wav,Error_Detection,targ_10,target,both_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,Yes,42
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"Occurs. not ""occures""",fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,who DID nala talk to,targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,I’m good — skip to the next question,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,who DID,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,Yes,53
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,The question needs to be CORRECTED.,targ_12_B_new,if_youre_on_a_pat_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_B.wav,Error_Detection,targ_12,target,phon_err,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_3,1050ff51dd23dd08b1ea5ff356372665b1a0c04cec0b4147e2b40cc4410fca74,"a boat, not a bat",targ_12_B_new,if_youre_on_a_pat_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_B.wav,Error_Detection,targ_12,target,phon_err,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
