group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|targ_08_A_new,because_it_is_important_to_honor_the_irish_saint_what_holiday_occurs_on_march_17th_targ_08_A.wav,Error_Detection,targ_08,target,correct,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|targ_08_A_new,because_it_is_important_to_honor_the_irish_saint_what_holiday_occurs_on_march_17th_targ_08_A.wav,Error_Detection,targ_08,target,correct,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,waster was said incorrectly; dont know the answer,targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,Second_attempt|targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,Yes,50
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,- sorry I meant to type I do not know the answer.NA,Second_attempt|targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,Yes,50
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,na,fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,It seems like it was a run on/ not a complete sentence- Autumn?,fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,Was not a complete sentence- do not the know the answer,targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"""seat"" needs to be said like ""sit"": musical chairs",targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|targ_07_D_new,what_childrens_game_makes_people_seat_down_quickly_when_the_music_loud_stops_targ_07_D.wav,Error_Detection,targ_07,target,both_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,George Washington,targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|targ_10_C_new,who_did_americans_vote_for_to_be_their_first_president_who_avoided_to_serve_three_terms_targ_10_C.wav,Error_Detection,targ_10,target,non_phon_err,infinitive vs. participle,/v/ --> /b/; vote/boat,George Washington,No,42
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,a mouse,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|targ_12_A_new,if_youre_on_a_path_from_california_to_hawaii_which_ocean_do_you_go_through_targ_12_A.wav,Error_Detection,targ_12,target,correct,no aux verbs in questions (lack of do support),/θ/ --> /t/; path/pat,Pacific Ocean,No,44
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,Skooby Doo,fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,white and red,targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,cane is pronounced like gain- red and white,Second_attempt|targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,pumpkin  and another word is said incorrectly- Halloween,fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,Yes,7
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,pumpkin  and occurs  is said incorrectly- Halloween,Second_attempt|fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,Yes,7
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,cow,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,The question does NOT need any corrections.,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,spongebob,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,I’m good — skip to the next question,Second_attempt|fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,NA,Second_attempt|fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_2,4c207f52924d545f2a60b018885c527e9f24e06d889289ceba266904e22c6668,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_21_B_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_got_after_theyve_reunited_targ_21_B.wav,Error_Detection,targ_21,target,phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
